0.970352 1.53278 0.502536
-0.44022 0.863548 8.65227
0.900154 0.713976 -0.354279
-0.333637 1.17599 -0.130984
0.695649 1.173 0.0317649
0.848629 0.834031 0.133405
-0.768248 0.981527 0.606664
0.942955 2.45496 0.086429
0.902171 0.213802 3.98382
-0.792759 1.48078 -0.166744
-0.806057 1.27172 -0.269459
0.0202138 0.482603 -1.20357
0.834992 0.268631 -1.36001
-0.311246 0.470185 20.0308
0.971831 0.274943 1.23857
0.813989 0.202665 -1.45578
-0.807714 3.30741 0.471992
0.677614 0.830048 -22.9559
-0.294581 1.15944 -0.174726
0.345825 0.428121 -0.161273
-0.852458 4.02638 -0.449471
0.171844 5.76052 10.0487
0.0217056 6.01582 -0.0585638
-0.461357 0.122259 2.09531
-0.837161 0.148597 -0.0896579
0.115694 0.147735 -3.74971
-0.244421 0.0794044 2.66546
-0.274246 1.4136 -0.88716
-0.468363 1.09677 2.91264
0.27603 0.281881 -5.01225
0.549516 0.680397 -0.00432344
-0.64974 1.81172 3.35603
-0.614588 0.332005 -0.0967146
0.27112 0.49685 0.0382291
-0.386964 3.75808 0.740552
0.0276454 0.910988 -0.756701
-0.683246 0.124748 0.6182
-0.704192 0.520738 3.0261
0.833439 0.683017 2.80244
0.376923 0.143015 -0.05562
-0.465309 0.988265 0.335462
0.260465 0.701963 -4.76907
0.663325 1.47933 -0.176047
0.0569034 1.31278 -0.272249
0.111345 0.107456 -0.0106502
-0.672017 1.0337 -0.661343
0.0843614 1.19126 4.28843
-0.526898 0.253144 -0.675346
-0.249836 1.54828 0.372162
-0.513532 0.16544 0.739963
0.0894442 0.531653 -0.0387242
-0.215676 1.71907 1.46198
0.764966 1.67427 0.325687
0.565566 0.414037 5.18099
-0.521664 1.08862 0.485845
0.210186 0.618558 0.696343
0.578726 0.0791726 1.26462
0.159603 1.03514 -0.793719
-0.42111 0.154336 -5.38116
-0.766466 0.774022 1.52215
0.81641 0.428529 -3.05657
0.866316 0.246089 -1.21534
-0.646471 0.000519761 -0.0288578
-0.945896 0.541443 11.3321
0.574962 0.845132 -8.22085
-0.871109 2.96694 1.84286
-0.892402 0.0680066 0.0788665
-0.531469 1.03051 -0.716984
0.115933 0.444702 0.513457
0.261817 0.0787444 0.373808
-0.125962 0.766628 -3.61812
-0.948808 0.597348 0.873431
0.264816 0.109511 1.38956
0.865595 0.126655 5.66283
-0.988638 0.945118 -1.27042
-0.147881 0.105561 -0.00171477
-0.748879 1.5877 -0.740953
0.147193 0.742005 -0.353086
0.43558 0.715939 0.0453396
0.511449 1.59482 -0.702563
0.432235 0.475007 0.517982
-0.544876 4.79905 -1.18889
0.340467 0.194332 0.165949
0.351466 0.318421 -3.00676
-0.027715 0.560684 -0.900118
0.840808 1.35121 -6.89225
-0.314238 0.518798 1.57717
0.221285 0.789433 -17.5916
-0.432731 0.365017 -0.600143
0.339234 0.166111 -0.791421
0.903403 1.48118 1.07765
0.14751 0.465514 0.770739
-0.995257 0.564421 0.299597
0.0274829 0.677185 3.61451
-0.74575 0.0589467 -0.425194
0.635834 0.426595 0.607295
-0.181932 0.806954 1.95107
0.31229 0.191241 0.605789
0.440719 0.84599 -0.23821
0.160394 1.96223 -0.516307
0.451708 2.36948 3.8184
0.298012 1.7102 -3.72724
0.135828 0.374461 0.463616
0.293871 1.18011 0.496608
0.918063 0.0745759 1.53725
0.912107 2.12318 0.31361
-0.969803 1.22683 -0.437993
-0.666427 0.324718 13.1039
-0.567069 1.51926 0.354522
0.57196 1.38467 -4.29651
-0.857985 0.352263 0.168128
0.366349 1.36593 2.71406
-0.686438 0.131034 0.421438
-0.142412 0.0210583 -0.144372
0.109709 0.950912 -21.6523
0.624726 0.115676 -0.334472
0.670638 2.47131 -0.473368
-0.360051 0.113439 -1.75374
-0.0654761 1.98507 -2.1768
-0.207467 0.274177 1.06293
-0.904119 0.0111812 -0.535052
-0.427913 0.117352 -2.84962
-0.585737 0.71003 -5.9642
0.63205 1.15019 -4.13452
0.425729 1.20508 3.26824
0.385852 0.0950589 0.178024
0.876542 0.742926 -0.675627
0.875677 1.66149 0.260796
0.346054 0.389307 -1.0386
-0.906822 0.584268 23.2739
-0.341102 0.578122 0.618423
0.640008 2.08253 0.844802
0.503585 1.32514 -2.63557
0.448551 1.04802 0.893663
0.285436 0.666059 5.26792
0.503163 0.245024 -1.80234
-0.870956 0.0393951 0.691982
-0.193811 0.346286 -11.8883
-0.0407384 0.74835 3.35917
0.599035 0.534637 -0.108484
0.990261 0.598065 1.30515
-0.842896 2.14451 0.549549
0.643172 0.0436035 -5.32101
-0.676006 0.578413 -0.104717
-0.371685 0.482147 3.13432
0.450611 0.220678 -0.554402
0.766831 1.20153 0.298903
-0.840777 3.11947 0.605931
-0.0537753 1.45447 1.59537
-0.47758 1.16752 -0.015363
0.918366 1.45492 4.83632
0.259479 0.393838 1.89731
0.790502 1.12848 -0.395783
0.735183 1.78392 -0.520347
-0.494074 0.370182 0.0352179
0.358429 1.44445 -0.612452
-0.523759 4.34092 8.29802
-0.10727 1.2046 0.198602
0.376558 0.64107 -1.5894
0.640953 0.951052 6.92376
-0.646149 1.97255 -0.244907
-0.340792 0.663127 3.38308
-0.865204 0.853633 1.09929
0.920748 1.72498 5.96916
0.410363 0.295034 0.00715823
0.579372 0.196497 -0.493737
0.10296 2.93956 -0.188272
-0.938692 0.67418 0.743367
0.262979 0.980567 2.0617
0.274327 0.563953 0.413245
-0.48677 1.34091 -4.23029
-0.648248 0.689001 1.52854
0.272439 2.25327 -0.642798
0.333639 3.51948 -1.2171
-0.0654347 2.00971 -0.322609
0.695107 0.892121 -2.31257
0.226433 0.41379 -0.293868
-0.867254 0.839665 -1.23645
-0.255709 0.334786 6.95656
-0.877639 0.703574 -1.7221
-0.721076 2.49573 -0.332889
0.00462945 2.17972 -0.816565
0.596179 0.271033 0.835447
-0.614995 0.411694 -2.03104
0.552417 0.172033 0.350658
0.0545927 0.948209 -0.316526
0.567931 0.439926 2.2382
-0.78631 1.64607 0.630796
0.802208 2.213 1.69641
0.0322934 2.6065 4.76232
-0.442414 3.882 -0.23111
-0.789828 2.05286 0.273768
-0.598022 1.51851 1.80513
0.10882 2.00863 -0.966498
-0.580585 1.90317 -0.50023
0.150673 0.46236 -0.291313
0.0490602 0.193142 -0.184717
0.629049 1.02861 12.3631
0.476724 0.0347978 1.05561
0.545392 0.571255 2.67464
-0.772171 0.509048 -0.383927
0.838773 0.0971545 -0.117629
0.925602 0.457563 7.7226
0.382749 0.228147 1.2927
-0.353782 0.401089 1.20754
0.577594 1.04839 -1.76449
0.0663725 0.909968 7.93429
-0.212524 0.0625665 -3.46649
0.420913 0.452299 0.355833
-0.224717 0.510881 -0.655529
0.39733 0.415293 -0.850828
0.475346 5.86035 -5.5332
-0.608467 0.189506 26.1613
0.521748 1.38605 0.215573
0.819562 1.12438 0.702848
-0.0314222 1.07814 0.422351
-0.934298 0.0288134 -0.826775
0.166833 0.181298 0.272477
-0.713713 0.37876 1.56598
-0.943613 1.74949 1.21583
-0.37949 1.04907 -1.0505
-0.54865 0.687728 0.341107
-0.748482 0.287285 1.27525
-0.605998 0.221069 0.319733
-0.79086 0.0821941 9.36756
0.618105 0.0327851 0.814599
-0.390109 0.415679 0.60729
0.817486 2.34074 1.91187
-0.545528 0.279862 2.67481
0.781517 0.130792 -1.09757
-0.83635 1.84774 2.26312
-0.764955 0.76064 2.7319
0.177054 0.659206 3.14165
0.964882 1.46137 25.2377
-0.9921 2.51938 1.36915
-0.899993 0.140884 -0.503101
0.637991 0.179214 -1.80247
-0.999284 1.2002 -2.54674
-0.0922793 0.226056 -2.58116
0.675365 1.16657 0.28817
-0.774271 2.44837 -0.594425
0.225054 0.501481 -0.367487
-0.620414 2.41802 0.913926
-0.298419 0.402283 -0.0664077
0.739641 0.0304097 0.0495844
-0.688621 0.182831 8.37383
0.726011 0.265446 1.81802
-0.247622 2.1384 0.832051
-0.804703 0.216399 -0.590219
0.852148 0.477529 -2.13909
-0.0395095 0.0714674 -5.24779
0.519188 0.61084 -0.35268
0.18151 0.175854 2.18724
-0.989025 0.532766 0.196489
-0.0340583 0.0915193 1.27449
-0.546877 0.527732 -1.24664
-0.164538 2.47142 -0.115387
0.779555 2.66254 0.709777
0.232918 1.36428 -0.370628
-0.499642 1.72291 0.512624
-0.120649 2.35149 2.32174
0.560683 3.22296 -0.703204
0.315262 0.95235 -0.50631
-0.0829988 1.14397 0.164306
0.102998 2.68701 -2.38492
0.880323 0.568678 -2.72489
-0.775495 0.624696 8.78947
-0.895489 0.547311 0.0701562
0.216625 1.25495 -0.448071
0.363035 0.0349206 -6.26805
0.176591 0.038281 0.174173
0.765795 0.125176 -0.864972
0.984366 2.90214 -0.0286376
0.479117 3.26486 -0.0114694
-0.465675 1.53615 9.21064
-0.918065 1.67116 2.64907
-0.357883 2.37263 -0.720294
0.2191 1.41371 -0.188905
0.897735 2.10388 0.295275
0.624305 0.533588 2.9844
0.275701 1.55915 -3.31367
-0.560342 0.500117 -1.81296
0.836169 2.30724 -0.060576
0.858374 1.03222 -1.62726
0.372197 0.160867 -0.598497
0.260019 0.0383884 0.957483
-0.203135 1.1787 -3.41277
-0.18706 1.3255 -0.0815414
0.256335 0.544477 0.785569
0.112684 0.215494 1.27907
0.643799 0.0465056 2.22091
0.16864 3.68795 -15.1814
-0.504786 1.86192 -19.3731
0.846901 0.45935 -0.678438
-0.230689 0.245183 0.859669
0.986541 1.68971 -1.48986
0.320897 2.1974 -12.8603
0.0661744 0.178215 0.757427
-0.216891 1.1333 0.476726
-0.186829 1.42336 1.78763
0.216925 0.868561 -142.084
0.50732 0.162632 0.610526
-0.264646 2.90338 2.49106
-0.838294 1.00912 -27.1916
-0.611008 1.94342 0.791325
-0.968687 0.847241 5.81281
0.301302 2.02171 -0.200372
-0.483116 0.749492 0.896691
0.0522317 1.43664 5.38927
-0.574119 0.598384 -1.80227
0.286089 0.0363227 -4.45214
-0.88215 0.435766 -0.147332
-0.709703 0.412185 -1.73289
0.884386 5.39188 -0.302218
0.453347 0.155682 0.267932
0.85019 0.229511 0.201672
0.459961 0.649911 -11.6771
-0.669501 0.149608 0.750535
-0.392943 1.59232 0.524663
0.575186 0.748787 3.73206
0.326897 0.726011 0.931925
-0.25348 2.34089 3.8536
0.941116 0.448437 4.82954
0.0274414 0.272092 5.73215
-0.266229 0.581694 -7.74285
0.815326 0.272167 -0.762636
0.107024 1.23655 1.82773
-0.154194 0.326829 -3.19911
-0.156486 0.71273 0.39077
0.419881 0.821676 -0.0447568
0.74079 1.87171 -1.20769
0.128628 1.41334 -0.389964
-0.0962819 1.05644 -0.234731
0.215399 0.00540007 -2.14778
0.151921 0.200032 0.205194
0.821991 0.0195498 -1.43303
-0.109758 3.03937 1.41269
-0.609301 0.185672 -0.446541
-0.360751 0.31817 1.36519
0.895534 0.446006 0.0344642
0.969398 0.126772 0.72723
0.0973717 1.47475 -0.68415
-0.0983571 1.73209 2.75008
0.208852 0.968961 0.0422272
0.941291 0.213748 -0.320589
-0.483839 0.415178 -25.9247
0.0103348 0.349834 -3.76355
0.734088 0.33632 0.788797
-0.0230024 0.975304 0.527417
0.254854 2.05851 -4.8549
-0.529978 0.147439 0.772716
-0.17361 0.688045 -1.12168
-0.862863 1.48981 0.0720998
-0.726026 2.47682 -2.49072
0.397026 0.0161118 -5.32287
-0.089915 0.235466 -15.8227
0.268982 0.113645 -0.854908
-0.203852 0.152221 0.667704
-0.524016 4.37091 -0.559874
0.598992 3.20194 1.30971
0.646394 1.09045 -0.268966
0.0900976 0.0114021 -0.737149
0.125721 1.77875 -0.458787
0.155927 1.27727 -0.292461
-0.323429 1.51524 -7.09762
-0.513643 0.440307 12.7226
0.526533 0.200076 -1.1902
0.518404 0.494966 -0.0754987
0.497637 0.55687 -2.26399
0.771856 1.10406 5.58234
-0.536018 0.127161 -1.85703
0.0115108 0.993846 -2.94286
-0.508458 0.659645 -0.312653
0.955075 1.65717 8.16659
-0.730133 2.01122 0.0841477
0.409129 0.417555 -1.09381
0.61029 0.285605 -12.1174
0.460391 4.20714 -3.07785
-0.256751 0.867745 0.753437
-0.797158 1.16802 0.140742
0.745326 0.325922 0.0423488
-0.294918 1.2397 0.808228
0.379587 0.306007 0.200973
0.743226 0.581028 2.15313
0.757617 0.335489 0.652354
0.778092 1.43246 10.0638
0.403189 1.705 9.35753
-0.782559 0.0495418 -2.83373
0.639736 0.770519 -1.48492
0.0566915 0.744879 -0.604567
0.178628 0.738966 -1.46199
0.0444109 0.19753 6.11851
0.823753 0.525142 -0.0666838
-0.0165999 1.42093 1.45047
-0.925503 5.98156 1.2151
0.966063 1.62923 0.177193
-0.0848804 0.0883415 2.30342
0.236609 0.76004 -0.601413
0.584164 0.175409 -1.56726
0.589344 0.0779243 48.0062
0.970623 2.12272 2.61206
0.957071 0.706553 1.35311
0.602139 0.0457074 -0.71095
0.025729 0.466815 -0.0298355
-0.491905 0.175956 1.90513
0.769384 2.21647 14.0065
-0.347554 1.21575 -0.848042
0.156972 0.6798 -1.10168
0.209496 2.61935 3.26927
0.730718 0.29095 -0.777133
-0.678848 4.47174 -1.52804
-0.560472 0.0988589 2.34223
0.0424423 0.128394 0.253597
-0.846247 0.382956 1.57758
-0.774869 1.14744 -1.25561
-0.505265 0.651079 0.218698
-0.624169 0.80862 0.171254
0.0301672 0.12167 0.50771
-0.0676896 0.805076 0.848346
-0.595868 0.580723 1.65498
0.513158 1.87426 4.20047
0.505398 0.114041 9.50972
-0.973626 0.202356 -0.66688
-0.0365682 0.421652 -7.178
-0.365016 0.267396 -2.58294
0.942876 1.57579 0.267302
-0.0149105 0.104075 0.713211
0.406411 0.76105 0.431405
0.965038 2.48834 -0.549257
-0.578149 1.07973 -0.145981
0.0325549 0.80466 -0.355151
0.490516 0.64272 -9.65004
0.400234 0.427862 -1.40536
-0.669607 0.325071 0.0290533
-0.739461 0.549199 2.61272
-0.523963 0.286636 1.1771
0.0336079 0.653643 0.738133
0.774502 2.87813 3.51989
0.0342177 1.49624 1.06072
-0.495467 1.65124 -1.28008
0.923526 0.571374 4.35786
-0.00645877 2.34064 -2.86131
0.256819 1.45254 -0.168044
0.201392 0.167046 0.358726
-0.0924074 1.27101 -0.641568
0.456894 0.465351 0.206376
-0.96758 0.410878 1.33336
-0.0585823 1.64826 8.53302
-0.176821 0.559017 0.438511
0.859739 1.80083 0.715142
-0.484681 1.14713 -0.943016
0.0116111 1.21048 2.51155
0.588541 0.954449 1.86422
-0.682319 0.622649 -0.570236
-0.54063 0.153941 -1.14059
-0.293702 0.429146 0.870621
0.44179 0.092225 -1.15857
-0.401412 0.84263 0.239795
-0.314575 0.135108 -27.5809
0.958023 1.30208 53.4769
0.26462 0.634713 -0.34728
0.580879 0.401378 -0.00489999
0.185868 0.328268 0.530061
0.142462 2.83101 -1.73997
-0.818614 1.97487 -1.50866
0.0835701 0.562067 1.35641
-0.988832 0.352782 0.0568894
0.833736 0.0889635 0.207689
-0.817998 0.506811 5.96984
-0.994767 0.813737 6.46263
-0.124262 0.0026376 -21.0823
-0.89793 2.69788 1.33472
0.841859 0.352232 0.0980014
-0.99558 0.151648 -0.776956
0.333129 0.457557 -892.603
-0.0494146 0.647981 -4.08899
0.588673 0.905204 -0.884509
0.858746 0.395638 0.744057
0.470085 0.548694 1.73606
-0.868789 3.11664 37.5784
-0.507431 0.0340809 -0.259377
0.696463 0.856498 -0.45577
-0.265839 0.299863 -0.623732
-0.751877 0.0110089 -1.24831
0.141899 1.74382 -5.0141
-0.51635 1.64492 0.758791
-0.568125 2.05383 1.65708
-0.925182 1.3599 2.79922
-0.464054 0.178388 -1.02232
0.889912 0.772839 537.148
-0.382409 0.125141 -1.87821
-0.360199 1.60917 0.103337
0.611994 0.0349956 1.36948
-0.19871 1.24168 0.130908
-0.146027 1.99417 -1.7183
-0.925026 1.09626 1.86398
-0.624212 0.746945 1.8858
-0.406148 0.039342 -0.536861
0.291788 0.026077 2.15367
0.60697 0.0504268 0.586013
-0.218569 0.735444 1.23775
0.555647 1.33446 2.36628
0.631465 2.84329 -1.88527
0.479081 1.8725 0.323752
-0.518091 0.173463 -0.492317
-0.283649 2.57772 45.0485
0.0450839 2.04411 0.0351894
0.031777 0.678191 -0.413369
0.129752 0.557433 -0.406641
-0.581594 0.133459 2.20149
0.621711 0.773225 -0.582932
-0.407667 0.788593 -0.36801
-0.353353 1.37736 0.484093
-0.716143 3.32596 0.475211
0.230224 0.0498607 2.98257
-0.884468 1.49159 -10.3793
-0.788851 1.20537 -12.6585
-0.722276 3.5528 239.112
-0.936746 0.247049 -1.66199
-0.498073 1.05806 -0.164056
0.857678 0.636445 1.07131
-0.740248 0.696958 0.385046
-0.962338 2.61062 0.497387
-0.0404467 0.562466 -1.35545
-0.427041 2.36474 0.987089
0.107057 0.111377 3.86294
-0.502648 0.462564 -0.3754
-0.631623 0.841182 -0.162006
-0.534516 0.138891 1.69197
-0.0263238 1.03353 1.06208
-0.577825 0.999238 0.36788
0.990998 0.615399 -2.05227
0.629776 0.722547 -3.92186
-0.240372 0.443731 -10.8753
0.0335786 0.774143 0.299352
-0.377699 0.771533 -0.0541208
-0.797279 2.05315 -10.5858
-0.940082 0.948949 2.8427
-0.942554 1.92226 0.259862
0.896641 0.22 2.23154
0.0992246 0.522223 -3.56656
0.858332 1.92314 0.438415
-0.97644 0.195199 0.587618
0.423004 0.836277 -3.81353
0.116648 0.210139 2.08582
0.564916 0.437622 4.90424
-0.771614 2.00131 -5.69599
-0.916972 0.139295 0.34339
-0.578085 0.581973 -5.52135
-0.349897 0.8718 -0.35553
0.0546068 0.857005 -0.338255
-0.471868 0.615486 1.76929
0.604677 0.195361 0.866144
0.520628 1.55167 -0.290936
-0.768845 3.08399 -0.569238
-0.0880887 1.00911 -1.68995
0.0294464 2.80959 0.728028
0.267972 3.13573 1.57501
-0.352368 0.209507 -1.26875
0.391684 0.223913 1.54592
-0.502982 0.309769 -2.2288
0.792224 0.180531 0.807679
-0.864024 2.04887 -0.114785
-0.934663 0.25487 0.616525
-0.609236 2.45097 -0.679935
0.293284 0.37301 -0.491298
-0.858587 0.61615 1.79646
-0.149414 2.79081 -12.8378
-0.490713 1.8204 -2.98851
0.395318 2.58204 -1.50941
0.678007 1.30972 0.807283
-0.624781 1.5458 0.828048
-0.541419 1.35968 -1.39422
0.834733 0.425412 -0.312442
0.967913 0.790534 -0.626967
-0.821959 0.168674 0.228957
-0.608128 0.265421 -0.231725
-0.260384 0.158458 -0.366126
-0.423314 0.121778 -0.944751
0.307707 0.850272 11.3232
-0.546036 1.96382 5.48679
0.540127 0.552547 -0.0920855
0.87102 0.136568 0.523026
0.574824 0.274037 -1.23898
-0.268271 1.27713 -0.556956
0.39264 0.281673 0.542451
0.744111 1.83927 -0.520522
0.0231349 0.240806 0.121117
-0.131394 1.39814 -0.0236343
0.0309733 0.351001 -1.96155
-0.406258 1.05192 0.0170889
-0.662362 1.05357 -1.2917
0.616225 4.63882 0.454039
0.968854 2.10418 -1.31465
0.628197 0.00667033 -84.1845
-0.46222 2.50212 -0.788089
-0.869289 0.403474 -32.1801
-0.800759 0.417705 -0.342256
0.156525 0.0108458 2.31187
-0.0133402 0.122654 -1.26517
0.247502 1.02935 -3.67172
0.636264 0.241034 -0.0127935
0.346481 0.789192 -0.0167221
0.994158 0.182104 0.2037
0.57181 0.379147 -0.0899229
0.629826 1.3033 -14.3366
0.0720429 1.30389 -0.302827
0.552336 2.12871 -0.956162
0.0997898 0.0477029 3.06493
-0.505725 1.13479 1.82838
-0.698377 0.808719 -2.91781
0.402031 1.2918 -0.242171
-0.851747 2.44078 0.012726
0.111502 0.0110748 2.97413
-0.310558 0.214168 -1.95068
-0.98553 3.19327 -0.355719
0.340975 1.19837 0.0577205
-0.286691 0.0603097 -0.274864
-0.370205 0.126947 0.848324
-0.557215 0.856049 0.527301
0.812521 0.859772 0.724711
-0.226657 1.01665 0.623763
0.333696 0.65369 3.16744
-0.445387 0.628009 1.01618
0.993644 4.56675 0.107016
0.838409 0.634358 9.91427
-0.881687 0.350663 0.185147
-0.964713 0.657705 -0.345331
0.495891 0.0708476 0.897752
0.832815 0.885892 -0.463714
-0.996621 1.02794 -4.46748
-0.174252 1.26833 -0.554281
-0.310274 2.99751 0.47517
-0.954237 0.0795777 0.567365
0.139019 0.271866 4.24293
-0.65818 0.429293 -1.3274
-0.644579 0.640241 215.685
-0.734024 2.40169 -1.62685
0.112807 0.195292 -7.64389
-0.138804 0.783111 0.891014
-0.12323 0.16631 1.01781
-0.597195 1.16547 -0.141336
0.679082 0.2982 0.0530102
0.748155 0.265504 2.13285
0.254618 0.144367 -1.47339
0.909411 0.412018 0.298643
-0.887819 1.03181 -1.02999
0.537677 0.555921 -0.210359
-0.0372044 0.744166 -6.14734
0.319287 0.483293 -0.406098
0.711029 1.75128 1.03235
0.0822751 3.02588 -48.8825
0.388542 1.4113 -0.954687
0.577779 0.385503 -0.171881
-0.208 0.0865674 10.6487
0.675406 0.84587 -0.566714
0.140559 0.334853 0.580986
0.388398 0.173171 -7.13856
0.929002 0.208053 15.3181
-0.0582421 0.842164 -1.49978
-0.469475 0.120937 0.0571289
0.730046 1.68405 -1.29856
0.675661 0.0426122 0.904689
0.901078 1.17309 -2.87841
-0.489015 1.12987 3.50556
-0.296239 0.307784 -0.148499
-0.71165 0.437609 -32.7636
0.480273 1.31892 -0.161511
-0.430904 4.11589 -0.608789
-0.958298 0.0217362 0.239915
0.126866 0.796394 0.0924627
-0.682432 0.639261 -8.4641
-0.370571 0.726576 0.101628
0.499828 0.423686 15.4092
-0.179126 1.57338 -0.393487
0.359133 1.59014 8.20658
-0.179925 3.33205 0.594042
0.939484 1.83709 -0.132098
0.646039 0.539782 0.370184
0.817135 0.00563777 -12.8566
-0.272682 2.04685 -0.543459
-0.40005 1.62466 -1.80553
-0.141858 0.0841949 -40.078
0.800293 5.08505 0.752891
-0.959752 2.28706 -0.545311
0.729346 0.336032 -0.117831
0.302683 1.11751 0.590215
0.542888 0.224857 11.9245
-0.384337 0.596722 0.797703
-0.331944 2.19754 0.0140789
0.0805048 0.264935 -0.397366
-0.217325 0.721616 -0.482245
-0.864594 0.810593 2.22953
-0.602378 0.414002 0.900679
-0.651778 1.66119 -1.96434
0.546254 0.261335 6.32896
0.655793 0.578113 8.05191
-0.353324 2.71093 -2.14877
0.71955 0.265119 -0.0506998
0.404152 0.303885 59.5725
-0.753038 0.143582 -0.55467
0.489567 1.61343 3.27582
0.776533 2.03417 -0.471234
-0.893865 0.420001 2.53545
-0.81339 1.04451 -0.446922
-0.974325 1.92283 0.546693
0.776917 0.94468 0.424313
0.287002 0.401753 -1.31609
0.217752 3.79144 -0.179925
-0.33134 0.790266 0.357866
0.947051 0.116044 -0.039467
0.46843 0.0870497 0.00125372
0.426552 2.02753 1.44959
-0.277142 0.928273 9.83644
-0.717447 0.956939 -6.07306
-0.364898 1.38271 0.166938
0.379039 1.10785 0.00875495
0.634294 0.380902 0.557252
0.357955 0.261074 -2.01864
0.932546 1.8707 0.406968
0.122351 0.44197 -0.854625
-0.630725 0.88967 -0.707893
0.400615 1.20598 1.49652
0.156618 2.76286 -1.9518
0.167137 0.475345 -1.21508
0.0246652 1.06342 0.723615
-0.745369 1.29094 -1.02011
-0.745485 0.0155185 0.207609
0.0955938 0.315749 -0.452647
0.678798 0.220764 -53.8558
-0.39857 1.02961 1.17359
-0.453605 0.641491 -0.242615
-0.73051 3.5658 3.13335
0.755936 2.47614 0.157243
-0.0187621 0.0374489 -9.75678
-0.745712 0.674526 1.43914
0.341986 1.34876 2.23304
-0.65675 0.978762 1.40288
0.153031 1.04901 1.07321
0.577737 0.311755 0.857739
-0.183557 0.010776 -0.182635
0.947916 0.537916 -2.18766
-0.169127 1.07227 10.7598
0.307736 0.35231 0.378626
0.467147 0.097372 3.43888
-0.468903 2.08305 0.526604
