-0.539805 0.421272 0.819863
-0.604287 1.00006 -0.160602
0.212929 1.89844 0.911426
0.121806 1.53765 0.524626
0.0663722 1.37027 -1.41854
0.224624 0.339603 -3.72751
-0.344388 2.03775 -1.78595
0.151306 0.220946 -306.302
-0.554856 2.56184 -3.99784
0.012985 0.949426 -2.34681
-0.12256 0.587953 0.0194953
-0.293368 0.763042 -1.75319
-0.524673 1.15234 -0.784879
0.0517599 1.4473 -0.452773
-0.47376 0.413114 0.298105
0.0974384 0.881308 0.0403751
0.55278 0.811557 0.0576013
0.219325 0.680585 -0.72373
-0.051564 0.38681 -0.563173
0.661478 0.23342 0.634359
0.156541 0.175902 -0.649567
-0.177335 1.68424 1.1155
-0.0540571 0.61843 0.0401951
0.00569608 1.29518 -2.9629
0.165189 0.823002 1.06083
-0.169789 1.19659 -0.00590979
0.439653 0.861126 3.5616
0.468175 0.463127 -0.102645
0.33969 2.11772 -1.40832
0.836403 0.461685 0.160802
-0.555944 1.98176 0.786031
0.535573 0.0746148 -0.286688
0.428032 1.17825 -1.02025
-0.550368 0.707575 -10.6397
-0.0784009 1.155 1.60294
-0.572784 0.404998 -0.00265446
-0.363931 0.737513 -14.5756
-0.603229 0.172873 -2.96895
0.49945 0.663172 1.99819
-0.216393 1.79855 -0.2996
0.747982 0.994126 -0.831188
-0.510925 2.34617 0.212282
0.69539 1.33913 -0.86501
0.373644 1.17327 2.61238
-0.0311037 0.121264 -3.75383
-0.304216 0.340146 1.72187
0.213635 2.97568 0.573585
-0.0385737 1.40116 -6.36834
-0.398791 0.502972 1.3738
-0.0766697 1.28147 0.510965
0.0354308 0.879902 1.35233
-0.0499271 1.94104 2.97316
-0.0447233 2.0622 0.111702
0.699613 0.359122 -0.32359
0.443338 0.332565 16.3618
0.146553 0.996054 -0.836784
0.434142 1.64064 0.947937
-0.185633 1.23069 0.66825
0.782198 2.08099 -0.479452
-0.031918 0.619391 2.88734
-0.47892 1.10696 1.23778
0.068208 0.638335 -1.65035
-0.326202 1.3509 1.13816
0.637204 0.438428 0.955152
0.437768 0.544527 -0.424147
-0.365482 0.354697 3.07644
-0.433633 0.166737 1.72084
0.389242 0.965632 -0.123484
-0.470024 0.827217 -0.747523
0.139862 1.02359 0.875936
-0.0859601 1.7252 2.24566
0.442355 1.52336 7.596
-0.023282 0.552 1.51069
0.420238 0.265145 0.738125
-0.0544588 0.635347 -0.904642
0.45702 2.50121 -4.10802
0.20788 1.14674 -0.356279
0.0119708 1.95636 3.63964
-0.104633 0.976444 0.308937
0.438297 0.470548 4.12521
-0.545612 0.66655 -0.0500461
-0.212325 0.789154 -0.700592
0.734823 0.138231 12.2509
0.510812 1.62194 0.658143
0.144061 0.510064 -6.0021
-0.250771 0.516591 0.455203
-0.14567 0.944846 -0.27101
-0.277042 0.531177 0.136688
-0.60466 0.511505 2.70827
-0.158694 0.81408 0.0289878
0.812487 1.06625 0.818555
0.0133583 0.176757 2.05757
-0.349845 1.54 1.54369
0.750523 2.18878 2.61908
-0.818586 1.07126 -1.78379
-0.300776 0.365846 -1.9683
0.526249 0.504834 1.49865
0.00689373 0.350664 2.19635
-0.318001 1.34532 -5.27319
-0.67722 2.63119 0.353012
0.258346 0.68947 -1.00851
0.305759 0.402144 -4.89515
0.2167 0.695572 0.192588
-0.581492 0.74232 -1.13655
-0.36338 0.391572 1.78216
0.820007 1.07531 0.297507
0.0716341 0.815649 2.78202
0.740505 0.717795 -0.0657152
0.139949 0.802222 1.1094
0.373888 0.118902 4.33886
-0.526248 0.838026 0.17631
-0.284165 0.46956 -4.13086
0.000556057 2.58514 2.85556
0.701356 0.498352 5.22859
-0.147061 1.27548 1.29779
0.36631 1.77709 1.38787
0.225655 1.64477 -1.01355
-0.386631 1.33848 1.51624
0.572972 0.675766 -1.29136
-0.332329 0.933618 -1.36123
0.1408 0.81598 0.264163
-0.249801 1.64014 -2.36818
0.559297 0.152828 -8.7449
0.291756 0.428501 -0.184562
0.808697 0.644294 -5.05614
-0.303675 0.861091 0.55135
0.165682 1.37784 -70.913
-0.0962435 0.790333 4.11907
-0.283685 0.114028 1.43096
-0.412939 1.98311 1.03147
-0.214164 1.03305 3.23476
-0.336759 0.60299 -6.66913
-0.587844 0.380467 -1.14585
0.93764 0.90947 -0.893446
0.130173 1.06894 -5.87331
-0.695796 0.791156 0.935056
0.314653 1.78696 0.491376
0.277018 3.02044 2.18212
-0.248064 1.67897 -3.9651
0.145936 0.576257 1.30073
-0.298304 0.324585 0.21062
0.270247 1.35417 0.348724
0.320984 0.540957 0.141981
-0.386915 0.503622 -0.678236
-0.0696445 0.402298 4.00632
-0.635196 0.420659 0.248776
0.307587 2.44758 -0.910156
0.31985 0.484482 2.18006
0.224949 2.12435 -0.883986
-0.402142 0.357942 -2.2567
0.15265 0.958626 0.467002
0.499783 0.16737 -0.701953
-0.0893629 0.167346 0.619928
0.0529773 0.6643 -12.611
-0.33516 0.51338 -1.85231
-0.460724 0.717307 12.3051
0.758813 1.6525 0.148501
-0.443614 0.590521 0.623076
0.299166 0.469796 -2.94347
-0.40066 2.56549 -1.37573
0.14961 1.01393 -1.24872
0.554407 1.56942 -2.19826
0.135605 0.196086 -0.18311
0.78686 1.69735 1.16043
0.0459089 0.952179 -6.5636
0.715307 0.284986 0.505268
-0.209559 1.42365 -0.39741
0.0630685 1.2153 -0.35846
0.31229 2.04399 -0.0743687
0.650324 2.33313 5.45702
-0.842945 0.914169 -0.683716
0.0535541 0.642903 -0.695762
-0.29855 2.69693 -0.181115
0.250212 0.843769 63.6405
0.786952 0.711605 -0.686148
0.150657 0.983793 -1.68716
-0.130362 4.61845 2.5723
0.485193 1.60569 -3.89427
-0.114132 0.483715 0.0521025
0.775699 2.0904 -0.0522537
0.0717677 0.597802 3.78104
0.117806 0.258562 13.1574
-0.686106 1.39439 -1.13036
-0.604966 0.917575 -0.304843
-0.274116 0.52436 0.172126
-0.370357 0.838081 0.508116
-0.357428 1.58368 3.05566
-0.139522 1.70699 -1.1041
-0.174246 0.213521 -1.84225
0.764593 0.776677 -1.20149
0.23603 2.51996 1.59812
-0.128763 0.665561 -0.0939324
0.219398 0.618892 -0.961216
-0.557279 0.425691 1.18231
-0.512766 1.11135 0.337377
0.831011 1.57857 1.11963
0.0604554 1.75053 2.0758
0.400504 0.551578 0.469039
-0.245464 0.772718 0.0914018
0.100532 0.424126 0.385491
0.278325 1.91178 0.104568
0.764708 0.746996 -0.148764
0.207752 1.84818 1.121
-0.377681 0.33449 -1.61006
-0.297916 1.2891 -2.33944
-0.131282 0.63755 -14.9829
0.707046 3.06231 -0.221042
0.121042 0.794406 -0.149056
0.512278 0.13832 0.318891
-0.0282446 0.802007 -0.34142
0.00198898 0.46412 2.81826
-0.440582 1.79734 -70.9602
-0.0163128 2.06187 -0.321805
-0.857081 0.72022 -446.523
-0.0478082 0.830466 -0.287504
0.256123 1.27215 0.74349
0.0212998 2.52707 -4.86208
0.423585 0.454888 -0.784124
-0.86499 0.544118 -1.69027
0.0487972 0.73477 2.0017
-0.219278 1.26318 -1.3982
0.483256 3.90016 -2.22999
0.119847 1.20042 -3.92514
0.111746 0.668248 0.237857
-0.296632 1.03065 0.984129
-0.664496 0.729244 -5.09288
-0.147339 0.800141 0.651448
0.514523 1.87639 1.75985
0.585801 0.595572 -1.16074
0.282228 2.84596 1.17808
0.0083544 0.651248 -0.319508
-0.66586 1.83121 -0.230729
-0.158317 0.440592 0.735047
0.10599 0.989909 -1.75544
-0.16725 0.071312 -5.96498
0.110218 3.3269 -1.43967
-0.0961649 1.61873 0.489708
-0.368222 0.489358 2.37578
-0.0900256 0.2818 2.13767
-0.341073 1.4019 -0.403449
-0.247012 0.430364 -0.312674
0.131091 0.831234 0.40375
0.455074 0.921329 -1.93816
-0.261824 0.378462 0.211087
-0.151153 0.383089 -4.12062
-0.357189 1.12891 1.14029
0.145802 1.4034 -1.93401
0.783019 0.505108 -0.508872
0.278181 0.451167 0.304835
0.136888 1.43485 -1.74208
-0.828458 0.583268 -2.85409
-0.0931466 0.622839 -0.0481428
-0.276312 1.71531 -0.368865
0.54842 0.325125 3.16818
0.0914113 0.45473 2.97488
0.590518 1.05286 -1.37502
-0.103543 0.992629 -1.56541
0.061285 0.665056 1.10927
-0.742349 0.671984 1.4608
-0.0420163 0.255639 0.835034
0.363921 0.159475 -0.59788
0.622039 1.01624 0.844739
-0.0255309 0.766966 -0.217855
0.263866 2.32465 -0.240082
-0.755764 0.532939 -0.671927
-0.483651 0.415823 -1.79994
0.226555 1.91581 3.80317
0.194581 1.68879 -0.917696
0.0271081 0.349517 0.138244
-0.0582005 1.56486 0.656502
-0.274426 0.67134 0.497517
-0.188497 0.257408 0.264761
-0.179872 0.943095 16.6821
0.862482 0.957231 -66.0285
0.186979 0.203316 -16.3815
-0.558936 0.682978 -13.5925
-0.39124 0.608456 -1.59526
0.0323175 0.901784 0.0640637
0.163564 1.18568 -0.372154
0.543279 0.395167 0.2853
0.657177 0.547756 -1.8597
-0.074351 1.00019 -1.37233
0.426239 0.314654 1.78795
-0.433235 1.34667 -1.69739
-0.0338025 0.803215 0.388102
-0.584819 0.456838 -0.847791
-0.203445 1.71494 0.485292
0.0248648 1.11544 1.55207
-0.256347 3.57406 15.3637
0.388929 1.75153 -0.280927
-0.500395 0.939623 -1.84216
0.504061 0.225389 -1.99411
0.131572 0.418377 3.40016
-0.900625 0.967143 1.58242
-0.48006 0.212862 107.8
0.0424235 0.50287 -4.6242
-0.0263842 0.946247 -0.448362
-0.110373 1.21862 -0.44943
0.107258 1.47815 -1.84938
0.292393 0.477569 -0.272695
0.195295 0.612892 -3.03453
0.0428946 1.20406 1.34049
0.492622 0.595794 0.0424352
0.108781 0.547222 3.44872
0.408519 0.626959 -0.111226
-0.146794 1.69178 6.91246
0.0401019 0.257749 -1.30847
0.679403 1.02671 -3.34089
0.641129 0.203783 2.06335
-0.383193 0.379566 -16.6279
0.472713 0.465457 9.44435
-0.957647 0.842182 0.123891
-0.368898 0.208036 0.0766582
0.0952848 2.20474 0.459085
0.475669 1.89114 4.73393
0.810461 1.17228 0.0518881
-0.0858105 0.23852 0.892308
0.102997 0.368018 -21.9676
0.893958 0.621269 1.24083
0.150073 0.837398 0.597004
-0.0271864 1.99679 0.318671
0.222952 0.739614 -0.75606
-0.0946291 0.255834 1.20269
-0.462189 0.756616 -0.246008
0.00310375 2.37888 3.92902
0.256863 1.05688 -0.58223
-0.0358697 2.68191 -1.39641
0.54558 2.27641 0.912005
-0.603979 1.11085 0.0276243
-0.133355 1.63498 0.394293
-0.0256451 0.585221 6.95202
-0.119394 2.28581 -1.41452
-0.182416 0.97159 1.86389
-0.0338069 1.79328 -2.84592
0.0666538 0.987027 0.299506
0.133902 1.11022 -1.57726
0.812257 0.899618 -0.667929
-0.226154 0.783644 1.11298
0.515198 0.519695 -0.808544
0.167061 0.66906 -0.0830521
-0.857344 0.813198 -0.665021
0.0374927 0.181812 0.827576
-0.253309 0.348395 7.18083
0.793901 0.736139 -9.18912
-0.382254 1.3776 1.58735
-0.204151 1.24158 0.790802
0.0567076 0.909027 -14.9348
0.389994 0.341812 5.65022
-0.0491944 1.13886 0.0529255
0.140998 0.806016 0.824656
-0.437042 1.36803 -2.90559
0.289716 0.908137 0.519315
-0.772525 3.50979 0.819008
-0.201166 0.214865 3.24363
0.0890624 1.17184 3.86625
0.306991 2.66261 0.907444
-0.146726 1.19261 2.39936
-0.0543674 0.980391 0.294482
0.0865139 0.545533 -0.105274
-0.557533 0.304773 0.64544
0.389037 0.284955 0.644667
-0.469484 2.82174 -0.228503
0.366557 2.56244 -0.470646
0.816451 0.61822 -1.58861
0.471773 0.226492 0.406028
-0.524845 0.700915 -10.6322
-0.672233 2.46045 0.399773
0.0934506 1.00236 1.70809
0.0575231 0.936117 0.258505
0.473607 0.687453 -0.603455
-0.47081 0.297337 0.674819
-0.859238 1.53671 -0.079144
0.511856 1.82767 0.23291
-0.283251 0.646865 -41.5307
-0.127041 0.815094 -1.31612
-0.609894 1.2913 -0.286609
0.61269 0.673419 2.97053
-0.282657 2.28715 1.12673
0.324354 0.952206 1.51368
0.347852 1.99908 0.944373
0.319203 0.31608 -3.33948
-0.486698 0.7935 -0.0532721
0.0113691 0.20614 -0.293488
-0.0740304 0.352392 3.93089
0.199666 0.734838 -3.0342
-0.12167 1.75346 -2.19353
0.709865 1.68382 -0.51109
-0.25763 0.659456 -0.660554
0.700058 1.36808 -0.907553
0.770629 0.650194 0.139723
-0.865507 1.39496 2.76855
0.265895 1.24246 0.336906
-0.0255588 0.892589 -0.595007
0.101957 2.97151 -0.403075
0.119602 0.255175 0.320248
-0.342249 0.123106 0.300373
0.787082 1.67148 0.724632
0.0108843 2.09585 0.128266
-0.311559 0.691713 0.0144972
-0.612231 0.306027 -0.681133
0.0353971 1.4572 -3.82182
0.175622 1.82857 0.446356
0.172982 0.466875 -2.9683
-0.819598 0.121146 0.555119
-0.26813 0.686635 2.71828
0.303419 0.508132 -0.591825
-0.0391887 1.44202 -0.574306
-0.428016 1.37363 -1.24365
-0.177886 1.26486 -0.335069
-0.214974 0.267114 17.5542
0.109539 1.67947 0.993944
-0.662728 2.89848 0.0521114
0.0053686 1.59973 3.72176
0.604325 0.81112 0.1307
-0.0167117 3.70367 7.84184
-0.730081 0.82705 -2.505
-0.23728 1.18627 -0.715431
-0.0552169 1.36102 -0.240295
-0.770147 2.68394 -1.71526
-0.721952 1.77865 2.54475
0.0874628 1.2641 -2.57606
0.535922 1.11033 1.26515
0.831207 0.552939 0.892672
-0.517335 1.43694 -1.85104
-0.0489782 0.72083 -0.388394
0.634601 0.632429 0.0253666
-0.375931 0.179277 1.93622
-0.0167651 0.736897 0.472444
0.326966 0.32895 0.445525
0.637439 0.462608 0.824095
-0.398655 1.08046 -0.959008
-0.818734 0.580341 -1.16386
-0.36533 0.228668 -0.739757
-0.327728 1.94567 0.932411
-0.530731 1.18888 -1.9574
0.0293587 0.640313 -3.0639
-0.246727 0.107965 -1.93765
0.118131 0.737664 -2.12921
0.349187 0.429608 1.08429
0.299699 1.83976 -0.717087
-0.704385 1.5193 5.71502
-0.145268 0.659358 -22.7815
-0.823058 0.287978 -0.0585352
-0.0574499 0.697072 -1.87461
0.620928 1.26377 3.93406
0.144096 0.699874 2.23493
0.266912 0.859776 0.473067
0.831875 0.339264 3.71501
0.104091 0.546159 -16.4204
-0.601563 1.14974 -0.811139
-0.3282 0.315747 -0.443475
-0.328241 0.340245 0.537524
-0.531659 0.899298 12.2179
0.690025 1.94268 2.69203
-0.616653 1.66511 0.624947
-0.436118 0.701733 0.718171
0.527386 0.144935 -0.241059
-0.28969 0.456963 1.96901
0.0831886 1.11453 40.7755
-0.287154 1.79221 8.03838
0.471927 1.10252 0.494403
-0.0128558 0.514008 0.568164
0.067154 1.21326 -1.35921
-0.0272675 0.937018 -0.294105
-0.125342 2.19241 -1.28159
0.520493 1.54513 -0.262633
0.130354 1.21498 1.90865
-0.585195 0.430947 0.880035
-0.123104 0.406192 1.26939
-0.401393 0.414684 0.873302
-0.385517 0.567725 -0.525699
-0.177127 1.0414 54.4109
-0.440984 1.50834 -6.90703
-0.591821 0.778452 -0.805694
0.482799 2.11886 -39.4046
-0.000641739 0.821842 1.10603
-0.714038 0.805369 1.67544
0.153568 0.496397 5.39264
0.202345 1.31044 0.84636
-0.00831249 0.469661 -1.33999
-0.141842 0.0252588 0.694303
-0.24825 0.088929 -0.0258848
-0.623012 1.0797 -1.27971
-0.174808 1.91678 0.998787
0.5872 0.728129 -3.42742
0.7712 1.51047 -25.44
-0.511033 0.316958 0.728927
0.0552632 0.26205 -0.908035
-0.045224 0.197785 -0.219091
0.134485 0.626888 0.803967
-0.229343 3.19727 -1.71943
0.42806 0.280319 0.0504186
-0.697674 0.97861 -0.385897
0.205908 0.717251 -0.303719
0.142359 0.658522 1.01547
-0.834346 0.416794 -0.28447
0.0380103 3.50487 -0.40517
0.237091 0.685932 0.265832
0.315958 0.649152 -25.6068
-0.131979 1.13571 3.88445
0.136629 0.76007 0.20436
-0.25502 0.420096 -0.986154
0.578363 0.632969 12.4955
-0.2491 0.695871 0.107898
0.247178 1.42374 -0.55723
-0.751717 1.51801 -0.232487
-0.567282 1.03508 -2.77963
-0.0849477 0.0207191 -1.45488
-0.488184 0.878412 -2.24327
-0.110072 2.0364 0.57742
-0.810582 1.8365 0.530423
0.569054 0.595161 -7.25852
0.239045 1.02027 -0.152038
-0.175298 0.975774 0.701266
0.763029 0.772022 -2.30651
0.604299 1.8242 -0.672466
-0.136984 2.77455 0.876636
-0.147225 0.521523 -0.497134
-0.654702 2.69491 0.939654
0.647457 1.09365 0.604183
0.159877 1.30746 2.2936
-0.368615 0.26626 56.889
0.288447 0.907107 0.0354734
0.692193 1.90944 1.85895
-0.518803 0.659185 0.241705
-0.101471 1.37472 1.20526
-0.552919 0.578097 1.36516
-0.36148 0.91949 -0.0190126
0.803528 1.29281 0.62241
0.494052 0.368176 0.147729
0.391032 0.472708 -0.390261
0.544708 0.679031 -0.523965
0.682237 0.369854 -4.4326
0.565102 0.230983 1.09187
-0.684422 0.972839 0.304397
0.123259 1.14645 0.173564
0.736816 0.527776 0.24485
0.194469 1.38844 -0.745128
-0.860508 0.609601 -2.48323
-0.0110131 1.26591 0.421112
0.0839147 0.847356 4.22418
-0.208084 2.45165 10.4599
-0.804506 0.876327 0.294771
-0.606164 0.141075 1.66824
0.173433 0.384887 5.15672
-0.0598831 2.05457 0.0139752
0.081669 0.861648 -1.51873
-0.340393 1.66525 2.01735
-0.227951 0.17115 -0.924914
-0.0115435 0.795991 0.000265091
-0.343441 0.217783 -0.589457
-0.753649 0.582209 -0.0957711
0.377634 0.406429 3.52908
-0.460569 4.1328 -45.5182
0.824623 0.356305 0.266889
0.370716 0.997852 -0.299809
0.137058 0.571384 0.286766
0.0740125 1.55779 -0.43341
0.67288 2.96442 0.284813
0.31514 1.7145 3.368
0.378971 0.42461 -5.33488
-0.686139 0.210488 -2.09484
-0.316429 1.3903 -1.07467
0.045299 0.365104 -4.15787
0.162176 0.578818 0.111249
0.519858 1.41448 0.519385
0.161768 1.01219 -1.23656
-0.520176 0.730165 -1.50826
-0.220692 1.15188 0.144603
-0.222013 1.00643 2.34321
-0.31909 1.38731 -238.952
-0.267172 0.503268 -0.121596
0.944573 1.12916 -3.1477
-0.57487 1.15389 -1.61609
0.263286 0.958799 -1.90783
-0.123632 0.540645 -0.371762
-0.566634 1.01127 0.626224
0.118964 0.451276 -2.36635
-0.823397 2.69677 -0.498408
0.246534 1.38037 -1.70846
0.23065 0.587723 0.521065
0.657639 1.36297 -2.74861
-0.35823 0.521046 0.472205
0.0433856 0.383047 -1.01098
-0.215939 0.497541 -0.590037
0.506526 1.21332 0.788765
0.411152 0.690468 -1.31948
-0.0484332 1.37902 -0.825508
0.746725 1.27997 0.0443242
0.0908805 0.438814 -0.00817581
0.0905736 0.763086 0.196544
0.734954 0.228479 -2.49828
-0.366125 1.47247 -1.3265
0.264804 0.139464 0.0270203
0.242423 0.405249 2.0522
0.235273 0.728728 -0.683415
0.106398 1.89088 0.510681
-0.0315175 0.720219 1.03771
-0.278714 0.415289 -0.313085
-0.0688191 1.15949 1.79924
0.133508 2.42498 -2.53764
-0.0627822 2.1677 0.523658
0.357567 1.69031 -1.9066
0.190863 0.637372 3.9992
0.0758104 0.965239 7.59711
0.427344 0.154715 -0.523366
0.0186668 1.39758 0.702443
0.577774 0.2356 0.300953
-0.23093 1.12538 -0.619792
0.275679 1.1327 -8.45448
0.241288 0.722481 -0.907159
0.0456977 1.19131 -0.819372
-0.0219221 0.229505 0.141495
-0.789281 0.724575 -0.499498
0.042564 0.559437 0.217049
-0.414133 1.56241 1.18843
0.129057 1.62989 -0.213804
0.185362 1.23908 0.780023
0.181715 1.85722 -0.218101
-0.134537 0.157327 3.13191
0.0181221 0.154416 -0.492428
-0.397514 0.674935 -0.605495
0.0580437 0.632168 0.825024
0.623347 0.970123 -2.11846
0.23236 0.00854766 2.96138
-0.343709 0.886406 0.0014424
0.595109 0.804744 0.827131
0.0654671 1.0165 -6.99484
0.30917 0.214962 0.974481
0.613864 1.12112 -2.60653
-0.125001 0.34711 0.0812717
0.228935 1.41847 0.0630358
0.198561 0.380339 -2.84747
0.712994 0.735191 -21.237
-0.0493164 0.414216 0.0219034
0.260318 0.510194 -0.162946
-0.617839 1.61685 0.74005
0.453819 0.588357 -20.8702
-0.821518 0.92343 0.0612976
0.780277 3.44011 0.915922
0.0417652 0.937727 -0.0419227
0.413472 0.247845 0.537067
-0.423242 1.61645 0.908263
-0.0167694 1.61981 0.0438293
-0.0406887 1.41212 -0.883025
-0.68559 0.663073 8.69065
0.131001 1.00694 -1.48046
-0.15272 0.610584 4.97328
0.369216 0.162283 -41.548
-0.0712639 0.269908 0.430299
-0.37048 1.73468 0.818415
-0.193785 0.403182 -0.74963
-0.226903 2.33123 0.098924
0.502325 0.403705 -0.08708
0.528052 0.821222 0.546766
-0.538043 0.483533 0.589089
-0.234054 0.332761 -5.08208
-0.265838 3.02643 -1.76839
-0.494373 0.4885 2.05429
0.392387 0.763073 0.547766
-0.788115 0.571472 5.14222
-0.0521348 0.263951 0.172221
-0.211888 0.103032 0.882906
-0.163973 2.6981 -1.05509
-0.353287 0.6152 2.72666
-0.0560951 0.632517 1.33208
-0.0200883 0.232271 1.70854
0.0116646 0.287599 0.291979
-0.426514 2.06452 -0.324733
0.122614 0.344052 -0.579442
0.0583624 0.0505124 0.322369
0.0575118 0.71348 0.00873174
0.356474 2.8412 -0.126764
-0.18036 2.3008 -1.21641
-0.650568 2.6563 -0.452422
0.0510916 1.166 0.188142
-0.292141 1.47827 -0.567231
0.397049 1.54044 -5.30661
0.717379 0.722029 0.659164
0.297599 0.397695 -33.0101
0.300639 0.754788 -1.79791
-0.515139 0.847901 -2.71283
-0.134883 1.26124 1.42545
0.0510355 0.248659 0.871121
-0.169769 0.168387 0.239931
-0.130652 0.688936 18.4622
0.556052 0.497256 9.43445
0.0589949 0.657162 -0.419445
-0.113637 0.159503 -34.8753
-0.123999 1.52256 -1.05566
-0.267731 0.723621 803.022
-0.201479 0.434885 1.19214
-0.714127 1.42012 7.87139
-0.30337 1.36688 -3.31686
-0.082029 0.37244 0.640495
-0.00295705 0.462195 -0.0220534
0.0561246 1.67681 -0.65255
-0.0383851 0.758892 0.590207
-0.0388499 0.376562 -0.826894
0.00893738 0.371036 -0.691887
0.0477916 0.238957 -7.97405
-0.0401006 0.185179 3.16027
0.0805371 0.652737 -0.124422
-0.155162 1.04085 0.912946
-0.805162 0.344169 0.0284199
0.260883 1.29428 -1.00471
0.348927 0.892496 -45.2226
0.127378 1.49966 0.541778
-0.271425 1.53337 -0.137365
0.093917 1.47725 0.167056
0.158048 0.969769 0.485108
-0.0263993 0.530011 -0.288858
0.191748 0.944436 0.297453
-0.307321 0.901943 2.86741
-0.125792 0.44679 1.83091
-0.219143 1.43431 -10.7541
-0.112347 0.5771 2.29482
-0.0867264 0.24765 -0.140932
0.808002 1.36523 -3.21082
0.119549 0.52535 -0.712052
0.438366 1.17204 0.260787
-0.21355 2.39838 0.694138
-0.214566 2.75469 -1.29561
-0.587345 2.24417 -1.26172
0.415213 1.04362 1.53237
0.2659 0.134968 0.583642
0.02188 0.985685 1.86971
-0.19147 1.07138 0.118972
-0.456317 0.221113 -0.571295
-0.713828 1.00112 -1.17809
-0.335643 2.31162 0.501751
-0.369957 1.68721 3.69606
0.774033 0.946467 -6.41519
0.34527 1.70651 -0.183223
0.281645 0.256607 0.53029
0.00965436 0.212686 -0.323457
0.547927 0.361631 -2.06403
0.178614 0.367719 -0.917821
-0.254126 0.248531 0.03585
0.796639 0.400097 2.52016
-0.119531 1.39151 -19.9541
0.692544 1.16549 1.3817
-0.636781 0.77559 -65.9985
0.549179 0.938699 15.5541
-0.583901 0.991184 2.36755
0.177172 0.840371 -1.61701
-0.224541 1.03283 -12.3252
0.40064 0.581481 0.838316
-0.594149 0.668271 0.251429
0.919902 0.331571 0.0163369
-0.931825 0.731247 0.878376
-0.184098 0.449493 -0.261677
0.592545 0.235333 5.57793
0.692519 2.01432 1.24148
-0.314563 0.604019 -1.73414
0.730179 0.18694 -0.197469
-0.720451 0.863628 2.55837
0.186325 1.93336 0.584528
0.164913 0.556265 0.468097
0.289307 0.292188 -0.121068
0.397814 0.372906 0.118651
-0.678679 0.732115 -0.244459
0.37136 0.567128 0.284225
0.387074 1.14913 -1.70765
0.174935 1.95588 -0.111328
-0.542942 0.316106 -1.35509
-0.17945 2.14481 1.53273
0.421707 1.07579 -1.06799
0.0490556 0.457459 -0.977075
-0.115731 0.663 0.479203
-0.150271 0.19813 -0.724957
0.170188 1.43703 -0.830361
-0.240481 1.06196 0.282938
-0.421975 2.50018 1.01766
0.804781 1.38126 -2.78845
0.405655 0.299846 0.432202
-0.914807 1.1459 -0.267588
0.0446776 1.36089 -0.445078
0.0783151 1.32335 -0.674363
-0.140313 0.862311 2.3687
-0.509513 1.08214 -1.07513
-0.803576 1.81113 0.311999
