0.0662318 0.970399 21.0924
0.0487669 0.902405 -0.151553
-0.011914 0.963743 6.24868
-0.0313218 1.18715 1.0982
-0.0871737 1.10914 -0.439146
-0.124852 0.937846 -2.84068
0.0297932 0.938966 -0.589199
0.0492119 0.899557 1.50279
-0.089508 0.779012 -0.744821
-0.0283159 1.15153 -17.9551
-0.0359438 0.894702 2.00055
0.0197063 1.15208 -1.85602
0.0351894 0.852421 -0.75333
-0.0763863 0.985208 -0.37539
-0.122162 0.853905 -4.87231
0.0487742 0.864262 -19.2316
-0.00684059 1.05879 -0.144645
-0.0726283 0.853588 -0.239524
0.0256577 1.0525 6.07353
0.0354162 0.925355 0.978873
-0.153313 1.03612 -0.161738
-0.109422 0.968128 3.49158
0.0198129 1.02521 0.6133
-0.0232491 0.816274 -0.262957
0.0378529 1.10082 -0.0318424
-0.0184275 1.12141 -1.7518
0.0467224 0.997647 0.178345
-0.0165774 0.919302 0.46989
-0.073477 1.09644 -0.394447
0.0247579 0.95912 6.51276
-0.0343723 0.764503 0.153821
0.0189334 1.07512 -1.23641
-0.00117354 0.98806 -2.75062
0.0179847 1.00436 -0.864508
-0.0540913 0.983299 0.269081
-0.0208483 0.88429 -0.944846
0.0623726 1.14594 -2.42944
0.00824326 0.903125 -0.227697
-0.00073652 0.968738 -1.78294
0.0682463 1.06107 -0.409019
0.024455 0.973396 1.93966
-0.0780956 1.06888 -1.03907
-0.0169994 0.92235 -1.04304
0.00729615 1.00401 -0.148482
0.0694946 1.21862 7.1355
0.0857605 1.00832 -0.365722
0.0706948 1.14511 -0.312677
0.0118265 0.915374 1.2651
0.031971 1.04729 -0.634883
0.0351184 1.0162 -12.0456
-0.113544 1.12692 -1.22204
0.0945199 0.965041 -3.32117
0.0010919 1.19704 0.206601
0.025192 1.01482 0.530561
-0.0409363 0.98458 -3.28138
0.0293538 0.873683 0.369542
-0.0465492 1.08281 -2.78727
-0.0379535 0.982183 4.52359
-0.067792 0.949358 -0.481702
0.0334136 1.13605 0.360251
0.0299233 1.09189 0.934167
-0.0906569 0.83518 1.37707
-0.0128965 1.03784 0.786794
0.0626311 1.04533 -0.424796
-0.026949 1.12305 -8.39592
0.0271344 0.937762 -0.192751
-0.0062911 0.922806 -1.78867
0.0776995 1.14233 1.47898
0.0211646 1.07043 -0.175762
0.0389603 1.06676 12.7984
0.006813 1.12697 0.487787
0.0164139 0.989508 -0.458886
-0.104506 0.8872 -0.541166
-0.0365042 1.17906 -0.0521603
-0.0167663 0.868609 3.61067
0.0686869 1.04077 0.306826
-0.10348 1.15714 0.12649
0.0269981 1.04211 -1.00309
-0.10362 1.0871 0.494073
0.010491 1.09469 -0.450159
0.0658069 1.05229 1.09548
-0.0271945 1.08954 0.856883
-0.0755734 0.941059 -8.32454
-0.0270235 1.24427 -0.0594348
-0.0104167 0.966055 -4.69124
0.0641369 1.00205 0.917835
-0.0116456 1.02088 -1.38402
0.0430143 1.01866 0.393034
-0.0796966 1.06116 0.732934
0.0164417 1.05469 20.9053
-0.0238995 0.873842 0.604672
-0.00858386 0.897176 -0.311721
-0.0875503 1.19775 1.49251
-0.104449 1.0493 -0.526524
-0.0109258 1.17903 -1.40123
0.0650788 1.07471 -0.890468
0.0888242 0.987503 -0.00696528
0.0378786 1.10382 -0.207204
-0.0327145 0.987391 -0.919212
0.0393056 1.01113 70.353
-0.00642351 0.966351 1.48886
-0.0710751 1.07947 2.95468
-0.0906632 0.849013 -0.985739
0.00655274 1.14245 0.547432
0.0482215 0.987465 -1.80397
-0.00367111 0.918522 -0.231362
0.023528 0.987805 -0.168202
-0.00214824 1.01963 -1.21611
0.0868947 0.970048 17.1919
-0.0662772 0.97044 -0.548685
-0.0136755 1.03172 1.00949
0.0131578 1.04079 3.17683
-0.0729043 0.868204 -0.570463
0.0716366 1.08302 1.11198
-0.0955608 1.08196 -1.16418
-0.00312647 1.04786 0.89081
0.0121704 1.09947 1.77251
0.0117043 1.14864 1.22697
0.0367774 0.993393 61.0741
0.014799 1.20608 2.39971
-0.0782186 0.980899 -2.27565
-0.0195804 0.883395 -1.98354
0.0324946 1.17738 1.19642
0.0287571 0.888778 -0.118837
0.0466162 0.989063 -0.203473
-0.0413067 1.07021 7.32371
0.0614181 0.872732 -1.12116
-0.034855 0.93352 0.741162
0.0235843 1.04852 -1.04051
0.0834618 0.9423 2.43215
0.0330818 1.06338 1.15108
0.093661 0.93144 0.0195038
0.00775215 1.07471 -0.0217181
-0.00240513 1.03509 5.06154
0.0806245 1.20356 0.0161549
0.0724579 0.923135 0.751594
-0.0427332 1.02333 -2.16235
0.00435617 0.956872 1.08126
0.1058 1.14294 29.3475
0.0159711 1.04754 -0.952102
-0.0524825 0.964721 -0.910017
-0.0573371 1.0447 2.07278
0.00135454 1.09296 -0.435568
0.0616735 0.938382 -4.66558
-0.00921474 0.946994 -0.525445
0.0393973 0.893466 0.791321
-0.05299 0.893865 1.3748
0.152006 0.837629 -3.95558
0.0176317 1.11634 2.65162
-0.0249819 1.13262 0.0218374
0.11532 1.01974 2.16016
0.0277314 0.901038 -0.662097
0.0362753 0.947559 -1.36618
0.0587237 1.02032 0.409515
-0.0563704 0.77561 -0.520386
-0.0910296 1.12972 -8.37217
-0.0737939 1.15089 4.25498
0.0694151 0.923612 1.87337
-0.0915919 0.996473 72.9709
-0.0398451 1.1273 0.00202148
0.082289 0.817167 -6.41767
0.0987105 1.06673 -0.0253938
-0.0618142 1.10735 -15.9434
0.0551639 0.886357 0.348902
0.0656049 1.08418 -1.02062
0.0122602 1.09383 -0.142494
-0.11864 0.902482 -0.684243
-0.0411186 0.911915 -0.178548
-0.0627194 1.11575 -0.128927
0.0256122 1.24884 -1.15799
-0.0148874 1.0322 -0.000198644
-0.0585678 0.855133 13.8999
0.0315565 0.999549 6.55485
0.0308791 0.990712 -0.441878
0.12169 0.813756 -0.865683
0.021342 0.964011 -1.58301
0.0643432 1.06841 -0.459957
0.030455 0.973938 0.441926
-0.00170089 1.05492 -2.1511
-0.00612579 1.19158 0.487791
-0.106485 1.14209 -0.0432935
-0.0459658 0.960601 1.26168
-0.0931379 1.15782 -0.0539263
-0.0392079 0.909307 -0.0448573
-0.032805 1.05252 -5.0986
0.0151795 0.984606 -1.80815
0.00988919 1.04959 -0.0153939
0.0377967 1.25073 0.750037
0.0362725 0.909057 -0.894396
-0.0163075 0.90671 0.824181
-0.0212881 0.965977 -0.836393
-0.044109 1.08594 0.695068
-0.0325843 0.984999 0.861623
0.0300334 0.872989 10.4801
0.10033 1.01986 0.935808
0.0729192 1.15409 -0.374862
-0.107182 1.03882 0.466955
0.0380428 0.973164 -0.48845
-0.0108777 1.00124 0.0221245
-0.0284676 0.815823 -4.21136
-0.0270676 0.956532 -0.643359
-0.0777864 0.992715 -0.348321
-0.0203295 0.895815 -3.08115
0.119829 1.14389 0.370836
-0.0515504 1.10275 0.105107
-0.0142364 0.894217 -0.320666
-0.00305374 0.83166 -0.39214
0.0109242 0.840376 4.53498
-0.0422434 0.884072 0.191732
-0.0042406 0.901292 -1.57561
-0.0198888 1.02602 -0.0670428
-0.00231194 1.15106 0.144592
-0.0438611 1.09613 -0.987819
0.0715406 0.947508 0.79535
0.0361809 1.10947 0.227321
-0.0410813 0.956668 -0.124981
-0.02703 1.01067 -0.501253
-0.0573052 1.14871 2.13589
0.219802 0.87114 -4.9957
0.053184 1.10328 0.505806
-0.0568621 1.00183 0.38372
0.072834 0.964141 0.237004
-0.00460871 0.865369 1.90028
0.0365925 0.990349 -0.117975
-0.0510389 0.970712 -1.08885
0.0854209 1.03108 -1.57936
-0.00210894 0.943732 1.80596
-0.0592608 0.849573 2.83907
-0.0111574 1.04815 -0.0183445
0.0278966 1.00169 8.04873
0.128384 0.957783 -1.05208
0.047077 0.907922 -0.000583679
0.0689115 0.957899 0.349546
-0.109641 0.974103 0.172318
0.000824848 0.999016 1.0188
-0.0460358 0.933807 -1.09245
0.033904 1.01179 1.57127
0.015041 1.09638 -0.19227
0.016132 1.15409 -1.008
0.0326379 1.03151 1.85895
0.013532 1.00982 2.16805
0.0528421 0.893403 -1.61326
-0.0201045 1.00303 3.8538
-0.0516372 0.862475 -0.261955
0.0405896 0.826852 6.99081
0.0431572 0.923449 0.450869
0.0599465 1.00254 0.977401
0.00300584 0.947631 -5.43445
-0.0229508 0.89104 3.70507
-0.0267409 1.1717 0.786457
-0.0599597 1.16848 0.025639
0.0552871 1.15454 -0.82656
-0.0556057 0.949127 -0.844734
-0.0665198 0.860693 0.919461
-0.034097 0.975578 -0.796407
-0.065044 1.03607 0.64194
0.0744417 1.12605 -4.19066
-0.0355541 1.13416 -0.863056
0.0598907 1.01757 -1.00533
-0.0728569 1.12919 0.616082
-0.103098 0.848501 -0.330898
-0.0073922 1.12858 2.13343
-0.0594866 0.932271 -0.432639
-0.0768616 1.04493 2.20206
0.0799266 0.933202 9.70756
-0.0696712 1.06433 -2.27578
0.0830706 0.918314 -0.385545
-0.00615499 0.990318 -1.11691
0.119897 1.1145 -1.79631
-0.0232321 0.853056 2.03067
0.0576511 0.91937 -1.15788
-0.0778418 0.957807 -3.13939
-0.0433045 1.06254 -0.553508
-0.0441833 1.04396 -1.93445
0.0207458 1.01291 0.478817
0.0105211 1.09824 -0.290899
-0.0292759 1.00429 0.592793
0.0673361 0.969467 0.891571
-0.0232762 0.954929 -0.535139
-0.0800947 1.17843 -1.20415
-0.00209889 1.07245 -1.40694
-0.032056 0.948349 -2.65235
-0.0545779 0.908431 1.11502
-0.0235319 0.792874 1.09071
0.118903 0.847595 2.93801
0.0576036 0.945749 13.7276
-0.00790206 1.17294 -30.4148
-0.0378652 1.08774 0.176895
-0.121107 0.939433 9.65253
0.0482629 1.02094 -6.51124
0.0159949 1.03103 11.3652
-0.014643 0.926694 0.808613
0.0339869 0.95776 0.245826
-0.0492057 1.08497 0.795559
0.0937723 1.30866 2.65753
-0.0917031 1.01268 -0.488325
-0.0992939 0.948577 -0.641671
0.0764859 1.04729 0.845686
0.0140476 1.11175 -0.0710861
-0.0533128 1.05739 0.236765
0.124674 0.877325 -1.08721
-0.0106673 0.975718 0.399556
-0.0206979 1.0616 -2.50278
0.018617 1.03264 -0.128666
0.0647929 0.936607 -0.890242
0.00537897 0.86948 -0.947112
0.0314003 1.03981 -1.31576
-0.0615074 1.05593 1.05452
0.0691687 0.982537 0.82321
-0.0246385 0.970138 0.0442758
-0.00302774 1.05616 -0.284474
0.0924258 0.967088 -0.595413
-0.0409862 0.953154 -0.505315
-0.0530967 0.900366 0.169302
-0.111091 0.908302 1.14473
-0.068704 0.962318 0.786287
-0.063204 0.985435 7.58689
-0.0174912 0.881793 0.227306
0.0202219 1.01744 4.25749
-0.00226052 1.05583 0.0391602
0.0348716 1.02463 -0.294789
0.0496086 0.948037 1.90296
-0.0534857 1.01797 2.0631
-0.0166859 1.0771 -0.463364
0.100859 0.997328 -0.266437
0.0589062 0.93294 2.79116
0.0133176 0.969363 -0.373922
-0.0279104 0.911397 -9.29352
-0.00400228 0.984426 3.74078
-0.0127249 1.05296 0.520722
0.0245399 0.948316 -215.353
-0.0530866 1.12045 -4.34791
0.0227509 1.06922 0.171197
0.0414561 1.04029 1.55326
-0.0517223 1.01947 1.10125
-0.0453968 0.915913 -0.504839
0.0378893 1.04157 1.27527
0.0188066 1.0553 -0.950871
-0.0837581 1.08731 -2.48823
0.00631424 0.910512 1.42674
0.00731903 0.902396 -1.51583
-0.0786507 0.991798 6.13687
-0.186954 1.10615 -1.3716
-0.070667 0.837049 -0.275616
-0.0811051 1.01929 0.831735
0.0993727 1.13653 -1.58935
0.0516076 0.874405 -5.25374
0.126547 1.06802 -16.6899
-0.030527 1.02637 0.0194402
-0.0191677 0.98284 2.51264
-0.0290851 1.21991 -1.09012
-0.0601625 0.94572 3.71259
0.0824511 0.99038 0.0550168
0.0828018 1.01809 2.27437
-0.0475962 1.11569 -0.655221
0.0136549 0.901268 0.726981
0.0120477 1.0829 -6.33488
0.0412257 1.11131 -9.77877
-0.00879949 1.21261 -0.749138
-0.0449892 1.01155 0.310598
-0.00943119 1.03144 -0.561043
-0.00477704 0.96439 0.0684333
-0.00152379 1.13028 0.0888163
-0.013847 0.941627 0.409944
0.014914 0.816852 0.849852
0.0421907 1.08402 1.90619
0.0311655 1.13805 -1.56113
0.0461629 1.20657 -0.164461
-0.0514306 1.13355 -0.0759179
0.0399593 1.02962 -15.4987
-0.014702 0.972393 0.0385125
-0.00227035 1.00822 -0.0679976
0.0753405 0.951427 0.0348078
0.0522477 0.876485 -0.13472
0.0291933 1.06245 0.740023
-0.00465018 1.07492 -0.36731
-0.0389285 0.896799 0.615013
-0.02633 0.929341 1.50695
0.0327688 1.06464 2.59133
-0.0487969 1.02203 2.40222
0.0596046 0.766116 4.97036
-0.00945709 0.902364 3.31685
-0.130788 0.953998 1.18713
-0.0850465 0.75279 -0.055389
-0.0407734 1.14156 1.30662
-0.0462568 1.25329 -0.298994
-0.0147369 1.11451 0.558431
0.0437264 0.945751 0.716735
0.085854 0.79686 -1.39224
-0.0201332 1.03384 0.294928
0.0763669 1.08175 -0.521798
0.0185118 0.929851 -1.37548
-0.100794 0.915792 -12.3108
-0.00306167 1.0836 -1.71214
-0.0770702 0.909546 1.24411
0.123243 0.986162 1.26919
0.118218 1.0783 0.489179
0.110921 1.14246 -2.8851
-0.0760527 0.850942 0.73543
0.102799 1.28164 4.35035
0.0719376 0.995854 0.630725
-0.0907211 1.05489 2.00273
-0.0357596 0.95095 -0.395752
-0.0238103 0.995715 -0.374132
0.0321679 1.04203 1.29257
-0.0821632 0.974576 0.414023
-0.00844258 0.894153 -3.42722
0.041156 1.06074 -0.323828
0.00409016 0.854835 0.251054
-0.0728051 1.07585 -4.70719
0.0397881 1.07124 -1.1086
0.0464555 1.08574 -179.515
-0.0288695 1.05104 -0.263882
-0.115059 0.859063 -0.092388
-0.0254586 0.98755 0.91124
-0.0319311 0.984421 5.19555
-0.0296879 0.928184 6.89431
-0.0300843 1.01826 -1.7932
-0.0226636 0.951037 -2.06951
-0.0944169 1.02927 0.503864
0.0543472 1.00201 0.814183
-0.0752242 0.993276 -2.51889
0.064657 0.841034 2.40119
0.0350011 1.03393 -0.764875
0.136716 1.20016 -2.97307
-0.136888 0.925122 -0.650173
-0.0818814 0.958501 1.24851
-0.0857741 0.958739 0.200428
0.0559867 0.924225 -0.316917
-0.0126358 0.932038 -0.468712
-0.0180004 0.807652 -357.62
-0.0425278 1.20861 0.621102
-0.00438249 1.03696 3.48953
-0.0862108 1.02843 2.87726
-0.155614 0.875971 1.96998
0.0348522 0.961437 -0.161753
-0.0244945 1.01129 -3.29551
0.0607289 1.30477 0.0454273
0.018176 0.962348 -0.53318
-0.0666117 1.02161 -1.29743
-0.0284829 0.974044 1.061
-0.0635707 0.936847 -0.272353
0.0582055 1.09997 -0.172652
-0.024299 0.905593 -1.18358
0.0192598 0.908455 -1.56469
-0.0573402 0.849291 6.91182
-0.00927223 0.920243 0.106601
-0.00737763 1.12072 0.651848
-0.0816589 1.07655 -0.435964
-0.049616 1.00993 -0.208858
0.0315124 0.9312 -2.56131
-0.0740136 1.01686 0.997261
-0.0066335 1.07975 0.0723701
0.00373085 1.03357 2.10654
-0.0111942 1.03977 -0.799902
0.0378438 0.916245 0.37737
0.0479253 1.07484 -0.998666
0.00851679 0.968324 0.542093
-0.0125953 0.922759 -0.306231
0.0423533 1.02161 -0.176413
0.107815 1.0059 -1.31935
0.0215684 0.933704 2.12439
0.0300935 1.00667 0.900429
0.0565989 1.06103 -0.583898
-0.0302475 1.15067 0.978894
0.077096 0.952135 -0.338913
-0.0273056 1.0123 0.942423
0.0265821 1.11932 -0.878705
0.0518273 1.03042 -9.32414
-0.0736318 0.976831 -1.37481
-0.0310189 1.00551 0.539571
-0.0153592 1.26963 -1.2786
-0.0580619 0.772423 0.631583
0.006937 1.05126 7.7688
0.00170576 1.0313 -5.35234
-0.0454564 0.822733 -0.602761
-0.0395287 1.12378 8.29387
0.0176635 1.03369 -4.51691
0.0159892 0.976155 -0.110749
0.0405096 1.16024 -1.42012
-0.0665334 0.867374 0.0763102
-0.024205 0.952586 0.174155
-0.0086758 1.11286 -0.856041
-0.00359541 0.930473 1.67812
0.0725204 0.906927 -2.9194
-0.0276578 1.08549 0.420463
0.0884426 0.923827 -1.47447
-0.0286376 0.937038 1.08345
-0.0423216 0.980283 0.328346
0.0220076 1.00291 0.750725
-0.012705 0.914475 1.29835
0.0280827 1.15994 1.71706
-0.0404344 1.00453 4.4013
0.00391457 1.04024 4.67131
0.0923944 1.07341 -0.238754
0.0700535 1.01779 -0.635988
-0.0429945 0.888808 0.861127
-0.0306128 0.889909 -0.35579
-0.0382276 0.941431 12.644
-0.0660488 1.08932 0.498982
-0.133623 0.915725 0.73367
-0.0469691 0.98963 0.157684
0.0357994 1.04328 0.479306
0.0434642 0.925461 -255.201
-0.0610418 1.01224 -1.98435
-0.116636 1.0588 1.28483
-0.0378822 1.0508 -0.438856
-0.159205 0.856984 39.1707
-0.0174866 1.07337 -7.57417
0.0292491 0.905564 -0.138801
0.0129383 0.870376 1.92438
0.0120832 0.99509 0.203794
-0.0566386 0.913546 4.42039
0.0583777 0.936385 -0.456579
-0.0090504 0.980578 3.18059
0.00301312 0.98669 -0.450424
0.0451872 1.1591 0.891277
-0.0359479 1.22675 -4.35484
0.0200914 0.899671 -0.199598
0.0408364 1.1301 -1.74527
0.0808406 1.0036 0.456645
0.136521 0.957356 -0.598481
0.017441 1.09563 -0.143166
-0.0209215 0.992357 21.8896
-0.00662781 1.02343 0.148506
0.0951155 1.08763 -0.131661
0.0224624 1.04025 0.770424
0.0411673 0.86995 0.0646273
0.0425588 1.06782 -1.38726
0.0374328 1.07905 -0.195262
0.0398695 1.09487 1.16
0.0392385 0.962034 -4.00688
0.0331665 0.993319 -0.245451
0.0418254 1.10775 -0.557358
0.0923521 1.07085 -2.39988
-0.0156334 1.00224 -0.840701
0.0812023 0.854302 -0.0822466
-0.0405621 0.956487 0.637013
0.0394154 0.900941 1.22651
-0.015528 0.910841 -1.57106
0.0744039 1.04302 -0.640305
-0.0279546 0.973029 0.219185
0.0185826 1.03249 1.59784
-0.0538471 0.957939 0.131593
0.0632174 0.853791 1.13085
-0.0480572 0.999626 -0.38118
-0.0147891 0.946166 -0.311492
-0.123306 1.01947 -0.661449
0.0385146 1.22989 -0.251687
0.0201349 1.023 1.19517
0.107171 1.04846 0.753259
-0.0174978 1.12098 -3.65757
0.0922965 1.09591 3.57804
-0.0409232 1.20374 0.209835
0.0506385 0.968041 -1.05441
-0.0397873 0.934285 3.16717
-0.00236288 0.91147 -0.625184
-0.00378394 0.926214 1.98398
-0.0267479 1.04252 1.42742
-0.00327162 1.28124 -1.08074
0.0441143 0.961821 -3.46392
-0.0254155 0.89994 0.926036
-0.0791197 1.01087 -2.44305
0.0744299 0.915738 -33.6781
-0.0950206 1.11132 -0.322382
-0.0133082 1.23339 -1.24542
0.044255 1.0888 -4.84892
-0.042187 0.989457 -206.071
-0.00768525 0.986064 -1.12116
0.00796891 1.10638 0.213047
0.0517167 0.992724 1.46666
-0.0221988 0.923334 -1.47192
-0.10357 1.08955 0.764576
0.206013 0.840992 0.172952
-0.0256762 0.959823 0.868178
-0.0900145 0.901656 -0.49294
0.00574655 0.970485 -6.36068
0.00188347 0.914886 0.620396
0.0395748 1.01102 -0.0988211
-0.0169619 0.993761 -0.00725618
0.0834197 0.862678 -1.50743
0.0996968 1.11661 64.3555
0.0499935 0.994866 -2.67598
0.0535533 1.07831 -0.494579
-0.00304989 0.951801 -0.0619601
0.0407751 1.13679 0.982085
-0.0171721 0.98644 -0.488546
0.0635638 0.928246 -9.4342
0.0370325 0.981571 0.694337
-0.041407 0.952118 -0.23471
0.0271127 0.855493 2.10199
-0.043018 0.949022 2.94171
-0.0381064 0.963579 0.411241
0.0307765 1.03165 -2.27245
0.034344 1.13528 0.379868
0.131219 0.887383 -0.437831
-0.0766327 1.02268 1.65131
-0.0155974 0.893981 1.57342
-0.0209818 0.984894 -1.69207
-0.0197748 0.983322 0.745695
-0.0890407 1.03589 2.61949
-0.00915103 1.0441 1.4873
0.0452843 1.04134 1.56166
0.105214 0.963983 -0.690967
0.0701489 0.939317 8.14267
0.0464452 1.07771 -0.688358
-0.00404158 1.10889 0.334373
0.0293046 0.996605 -1.12322
0.0911799 1.12163 -0.564277
-0.0248254 1.03309 -0.417428
0.000152758 0.966061 -2.20604
-0.00765953 0.907112 0.278638
0.104589 1.01759 -3.74726
0.00967635 0.936406 1.57119
-0.0242328 1.01752 -5.41323
-0.0978598 0.92754 7.15561
-0.0402749 1.10879 0.0333798
0.0667992 1.07948 1.53926
0.00309431 1.17825 1.59513
-0.00158229 1.09368 -0.738764
0.0025001 1.12824 -2.23986
-0.0460448 1.00849 1.37433
-0.0742122 0.937238 1.03218
0.0456306 1.02488 0.335425
0.0486375 1.0556 -62.9025
-0.0374752 0.827433 -0.563512
0.135444 1.01508 -1.72141
-0.0089956 0.998845 5.63732
-0.0313483 1.06985 -1.08705
0.00456219 0.999072 0.979777
0.0160467 1.21379 -15.784
0.00398241 0.953646 0.775621
-0.0391808 0.758242 -4.16455
-0.110948 1.09813 -0.242257
-0.0754745 0.942799 -1.61839
0.033351 1.07502 -1.50609
-0.0516133 0.945771 0.891941
-0.00603347 1.00932 0.215937
0.0636773 1.02638 4.09454
-0.0217089 0.877095 0.638203
-0.102732 1.10636 -0.395009
-0.0296268 1.17049 1.31027
0.0237006 0.901127 -7.21317
0.169605 1.04926 0.618195
0.0104801 0.822165 0.741673
-0.0251562 0.961075 -2.92014
0.0485939 1.22387 0.707731
0.0173705 0.968435 -1.33525
-0.0044355 1.05129 0.0389341
0.00641406 0.937719 0.792912
0.00366711 1.22201 -4.11223
0.0212672 0.985383 -0.453882
0.021251 1.06507 0.201517
0.0443436 0.866962 -0.147459
-0.0395844 1.2168 0.871308
0.0598333 0.99245 -1.95962
0.0196065 1.1033 0.0596443
0.102927 0.935309 0.789819
-0.0249915 1.07638 1.44015
-0.0451055 0.993249 -0.378544
-0.0500762 0.853499 -0.569656
-0.0603931 1.07241 -0.703762
-0.0233604 0.913561 5.09532
0.00742064 0.885435 -1.68886
-0.119402 0.853928 -0.418698
-0.0673658 1.12107 1.91164
0.00199215 0.882208 -2.29333
-0.0789428 1.05953 -3.55827
0.00523956 1.07213 -0.000645911
0.064534 1.01903 -1.56665
-0.0479341 1.08325 -24.1584
0.0695828 0.905569 -1.69045
-0.0507182 0.946024 -1.15171
0.0476183 0.920579 1.49637
-0.0123813 0.955783 3.14122
-0.0154571 0.886438 -0.326528
0.0233175 0.951166 -1.40446
-0.0121983 1.1076 1.48391
0.0194703 0.909808 -1.67265
0.119309 0.870164 1.73617
-0.120569 0.973448 0.540368
-0.0570332 0.974596 -1.23172
-0.0500796 1.11651 -0.968412
-0.0141879 0.980653 -0.558136
0.106766 0.877126 0.315717
0.0321311 0.938151 -3.93018
0.0415288 0.936845 -1.40579
0.000206441 1.02782 -2.42922
-0.0174192 1.12336 3.25366
-0.088336 0.969344 -8.99377
-0.0504899 0.954209 0.361541
-0.0462971 0.988141 -1.68609
0.055044 1.02682 1.52629
-0.00519476 0.931301 3.92423
-0.106009 0.814529 -0.455576
-0.075167 1.06488 1.37653
-0.0659834 1.05068 3.09495
0.0307335 1.06012 -3.46828
-0.0316196 1.0694 0.962076
-0.0506137 0.849896 -0.519949
-0.0539271 0.96407 1.50948
-0.0605635 1.08368 -2.12514
0.100104 0.905685 0.369627
0.0842745 0.960777 4.09605
0.0700104 1.0412 -1.79045
-0.061369 0.868567 0.165408
-0.020048 0.92178 1.0687
0.00157113 1.09252 25.0499
-0.0909031 0.954356 0.654049
-0.0810157 0.935871 -0.293082
-0.0237125 1.09058 -39.0668
0.0489765 1.10874 -2.30948
-0.00369312 0.939824 -0.422567
0.0838865 0.963116 -0.514392
-0.0496274 1.06089 -2.33545
0.0329593 1.04646 2.30114
-0.0512048 0.882661 -0.12898
0.0300227 0.903114 0.61839
-0.0109453 0.772987 -0.103634
0.0808235 1.23885 -0.0978138
0.00785983 1.10449 -1.60275
0.0249972 1.1486 3.17058
0.0310662 0.966697 3.58994
-0.00204916 1.04288 -2.96869
0.00064267 1.08746 0.651987
-0.0417424 0.9042 -2.02614
0.00318907 1.02831 -0.191163
0.0964696 0.996571 0.758878
0.0598184 1.00629 0.369351
-0.0184299 1.03178 -0.118985
0.0625312 0.960201 -0.164543
-0.0484012 1.19805 -0.334208
-0.0224782 1.14612 0.542912
-0.00470488 1.0171 -5.74325
0.0411669 0.908711 0.478671
0.0219183 1.10838 1.09851
0.0297634 0.99272 -0.249132
-0.103286 1.12778 -0.748265
-0.03061 0.985684 6.55267
0.0298145 1.08971 0.673335
-0.0124166 1.07306 -5.50823
0.0466583 0.940516 5.98427
-0.00616901 1.10935 -0.342774
0.118352 0.931408 0.866527
-0.0288063 0.970519 0.768757
0.130684 0.891997 7.45891
-0.013313 1.07197 0.313112
-0.0791773 1.07091 -4.04933
0.00335851 0.966992 0.935759
-0.0489447 1.02412 -0.378964
0.042315 0.992336 -1.87025
0.0592148 0.844775 -0.336672
0.0782627 1.26989 -0.336389
-0.0142291 1.05627 1.24275
-0.0825617 1.01163 -0.416035
0.00786639 1.04855 0.902963
0.0421193 1.13387 -0.11955
-0.0291034 0.8599 0.115573
